,wave,Raw data,fit sum,fit 1,fit 2,resi
510,2.128096812917935,13.301348734893589,12.90914343952108,0.2820250500090285,12.909142839851528,2.8806419110026793
511,2.1265487337160303,13.298868204436035,12.917392215643837,0.2820251098360306,12.917391556147285,2.801838053492578
512,2.1250029379450903,13.34334602451776,12.924687845264568,0.2820251753034779,12.924687120300568,3.074931194887054
513,2.123459424194112,13.276629294395171,12.931032870118363,0.2820252469102543,12.931032073547586,2.5383123476670377
514,2.1219181874147726,13.298868204436035,12.936430057447874,0.2820253251964312,12.93642918259092,2.662010249934599
515,2.120379222573628,13.243270929333876,12.940882376866536,0.28202541074623283,12.94088141645978,2.220962205055199
516,2.1188425210315027,13.18767365423172,12.944393004909303,0.282025504191578,12.944391951057202,1.7868306288636115
517,2.1173080814155907,13.26550983937474,12.946965296436032,0.28202560621496564,12.946964140560544,2.339623589321771
518,2.11577589512664,13.354465479538192,12.94860281504004,0.2820257175541318,12.948601547825385,2.9809515966737865
519,2.114245960810671,13.307495705370082,12.949309306002082,0.28202583900510486,12.949307917336455,2.6307823125912067
520,2.112718273507754,13.340792191705452,12.949088710552223,0.2820259714272205,12.94908718946448,2.876956221164606
521,2.1111928246780503,13.389145691466608,12.947945152059624,0.2820261157478121,12.94794348665129,3.2404987387170014
522,2.1096696165847986,13.311237113045772,12.945882946096031,0.2820262729656823,12.945881123469826,2.6834276285721548
523,2.108148633543704,13.25558812845946,12.942906565114113,0.28202644415915584,12.942904571294433,2.2965615885296886
524,2.106629881420539,13.25558812845946,12.93902069432275,0.2820266304874146,12.939018514174814,2.325102259434464
525,2.1051133481645135,13.263100390256252,12.934230156885492,0.2820268332007119,12.934227774024258,2.4154629952898965
526,2.1035990324862683,13.307495705370082,12.928539973432663,0.28202705364324393,12.928537370128897,2.783327447929562
527,2.1020869295265796,13.297619656585708,12.921955324456752,0.28202729326146747,12.921952481534762,2.759153005753512
528,2.1005770308820026,13.264568406403638,12.914481536622475,0.28202755361132303,12.914478433350629,2.571293456467816
529,2.099069335290253,13.368886258259684,12.906124131482356,0.28202783636385564,12.906120745457978,3.398862771481448
530,2.0975638379344774,13.424175283314522,12.896888774649163,0.28202814331480686,12.896885081673833,3.872776920375498
531,2.096060530468734,13.526106864387824,12.886781262216687,0.2820284763932409,12.886777236162924,4.6956737864592535
532,2.094559415195498,13.526106864387824,12.875807614962474,0.28202883766718667,12.875803227634764,4.776272260192316
533,2.0930604802586688,13.377336851130545,12.863973903133598,0.28202922935866975,12.863969124114405,3.7705121297542554
534,2.0915637209123705,13.57601017070179,12.851286388330356,0.28202965384886397,12.85128118482097,5.322900343343684
535,2.0900691394702786,13.615204787324378,12.83775154045329,0.28203011368782643,12.837745877104942,5.710184011296615
536,2.088576724148088,13.482119524991441,12.823375844801006,0.2820306116119786,12.823369683528506,4.8382943222691654
537,2.0870864737539763,13.493116359840537,12.808166017247949,0.282031150548426,12.808159317039001,5.0307751759288255
538,2.0855983835818654,13.54289795077325,12.792128875209668,0.282031733631567,12.79212159191758,5.514195983761772
539,2.0841124454364657,13.58825973339361,12.775271324519194,0.28203236421664496,12.775263410642026,5.971180173737078
540,2.0826286616495806,13.522258007050274,12.75760051710345,0.2820330458874508,12.757591921555477,5.6162026344158456
541,2.081147020555155,13.27317966285862,12.739123564483117,0.28203378248155464,12.739114232341041,3.9224977274870176
542,2.079667521004147,13.350607367813415,12.719847821432678,0.28203457809464294,12.719837693677512,4.6327584214375435
543,2.078190158358107,13.328430279162562,12.699780717787865,0.28203543710293155,12.69976973102441,4.6172611517379725
544,2.07671492451395,13.171992719205173,12.678929745715289,0.28203636418085165,12.678917831873916,3.6214143025518064
545,2.0752418183478345,13.165414655857433,12.657302603055745,0.28203736431244086,12.657289689082782,3.731945723465979
546,2.073770838729458,13.236192598128074,12.63490710072991,0.2820384428136123,12.634893108255774,4.416279496272835
547,2.0723019706690957,13.291481623182912,12.61175093710301,0.2820396053631445,12.611735782079341,4.992438209322614
548,2.070835219999213,13.468406503358391,12.587842232055293,0.28204085799699946,12.587825824397772,6.467506622617202
549,2.069370578692757,13.347619288794576,12.563188986241475,0.28204220715650935,12.563171229424443,5.761428599909113
550,2.067908038755358,13.414455383984091,12.537799285697991,0.2820436597015762,12.537780076335894,6.438802147891732
551,2.0664476025563197,13.436591448974164,12.511681486168568,0.28204522292333567,12.511660713584709,6.793213743407511
552,2.0649892586835943,13.290307565534677,12.484843786139121,0.28204690459394743,12.484821331884651,5.9159138035546395
553,2.0635330060789654,13.339160671953195,12.457294650646007,0.2820487129677661,12.45727038801772,6.477067624632394
554,2.0620788402485455,13.355262037844852,12.429042563176308,0.28205065682340724,12.42901635669238,6.802831754178573
555,2.0606267532869738,13.311112411273463,12.400096014052561,0.28205274549418785,12.400067718897851,6.691169258570739
556,2.059176747579548,13.27317966285862,12.370463772070044,0.2820549888783009,12.370433233531221,6.630204281826124
557,2.0577288118269594,13.240189158311333,12.340154399050087,0.2820573975058558,12.340121451883709,6.610512095265497
558,2.0562829484207406,13.287818963650052,12.309176805975621,0.282059982529455,12.309141273785645,7.187862194959682
559,2.0548391461062234,13.221655549723165,12.277539677655714,0.2820627558043169,12.277501372190875,6.934275957027203
560,2.0533974038807203,13.169785402945328,12.245251977362177,0.2820657298826585,12.245210697818997,6.790448179258258
561,2.051957717339419,12.884914836825045,12.212322652799998,0.2820689180752789,12.212278185064196,4.9400078407283665
562,2.050520082090058,12.845919237430767,12.178760705304674,0.2820723344849233,12.178712821159229,4.900099135836811
563,2.0490844937528796,12.845919237430767,12.144575186741037,0.28207599404720707,12.144523643033308,5.151182531919574
564,2.0476509479605842,12.978124238159042,12.109775196427806,0.2820799125732626,12.109719734194021,6.377789062267059
565,2.0462194403582896,12.872299755438126,12.074369878088856,0.2820841067941556,12.074310221634176,5.860579328870141
566,2.044789963231576,13.027212881405005,12.038368331153418,0.28208859441807677,12.038304187074818,7.2627960115017265
567,2.043362518998781,13.005188852865013,12.001779949101596,0.2820933941353927,12.00171100530568,7.369767252399917
568,2.0419370966028736,12.974412828417096,11.964613818171484,0.282098525744685,11.964539742766277,7.416700857747838
569,2.04051369846789,12.884056695895058,11.92687940527508,0.2821040101138867,11.926799845500671,7.03020854677926
570,2.0390923135800225,12.492404388572819,11.88858585332454,0.2821098693314321,11.888500434332586,4.434883974792858
571,2.037672941020436,12.580379067365586,11.849742598544388,0.2821161266737774,11.849650922210088,5.366327427564011
572,2.0362555798637216,12.481407553723724,11.81035910625116,0.282122806698195,11.810260749892445,4.928669512905914
573,2.034840219160431,12.437420214327341,11.770444583269812,0.28212993535466896,11.77033909825462,4.898755776912567
574,2.033426858013905,12.404429709780054,11.730008533066759,0.28213753995392127,11.729895443452316,4.953441297784766
575,2.0320154921909905,12.481407553723724,11.68906038236026,0.2821456492942348,11.688939183405504,5.819575861988735
576,2.0306061174704753,12.437420214327341,11.647609570768365,0.2821542937132994,11.647479727394542,5.8009457506969175
577,2.0291987329637293,12.217253170913022,11.605665647761368,0.2821635051352141,11.605526592965631,4.4919450915717025
578,2.0277933278273292,12.217253170913022,11.563237872734707,0.28217331723063815,11.563089005843546,4.803565634115159
579,2.0263899012009254,12.096161131355604,11.520335806665443,0.2821837653606701,11.52017649164425,4.22928140769685
580,2.0249884489106487,11.822655648429603,11.476968914573535,0.2821948867391336,11.47679847817388,2.538975647122832
581,2.0235889667943625,11.724406432514675,11.43314666147274,0.28220672049073003,11.43296439132149,2.139224312755794
582,2.02219145399941,11.777956823089292,11.38887861496118,0.28221930770214765,11.38868375759851,2.8576743002083904
583,2.020795899786867,11.74502684129128,11.344174023603149,0.2822326916270406,11.343965782315585,2.944155625637901
584,2.0194023033318955,11.580376932301215,11.29904244178408,0.28224691759476994,11.298819974528788,2.06632580935584
585,2.0180106605188772,11.553124913731798,11.253493310263059,0.2822620332169602,11.253255727385575,2.2007131596558427
586,2.016620970523367,11.399522113359296,11.207536166892268,0.28227808841183116,11.207282528819913,1.4100848974799574
587,2.0152332226889578,11.52021002793769,11.161180209258497,0.28229513565295505,11.16090952394502,2.6369769995193026
588,2.013847416218661,11.57506817092787,11.11443494369907,0.28231322983954366,11.114146164199004,3.383226579578491
589,2.0124635503088655,11.383332052898565,11.067309861680732,0.2823324284993761,11.067001883520833,2.3210975975333614
590,2.011081614364432,11.800062898765757,11.019814099625139,0.2823527920390179,11.0194857579256,5.730716587289397
591,2.0097016108661157,11.7466408972796,10.971957218103736,0.28237438352527483,10.971607284917939,5.68984228498044
592,2.0083235325120428,11.14732248415309,10.923748416760864,0.28239726912356256,10.923375597976777,1.6420911097890456
593,2.006947372029469,11.26334392198652,10.87519686509394,0.2824215180786941,10.874799797354724,2.850835246003358
594,2.0055731319060754,11.26334392198652,10.82631204828805,0.2824472026433414,10.825889295984185,3.209881015563887
595,2.004200804887043,11.105304258821011,10.77710307720283,0.28247439853824247,10.776653129004066,2.4105489909614364
596,2.0028303869813957,10.974781583888737,10.727579144434975,0.2825031848460629,10.72710040992839,1.8156351176142782
597,2.001461874209251,11.165468386556068,10.677749408221635,0.28253364418930893,10.677240214371803,3.582164102213825
598,2.0000952626017816,10.771393031736443,10.627622990664298,0.2825658628553107,10.627081578148465,1.0559521014769757
599,1.998730551422889,10.594090448669602,10.577209095426147,0.28259993084115176,10.576633614924472,0.12398897781671359
600,1.997367730277923,10.604967338247292,10.526516528980274,0.2826359423102397,10.525905037009512,0.5761999947298313
601,1.996006801670042,10.58656428484631,10.47555453427614,0.2826739951503119,10.474904989465305,0.815336620375462
602,1.9946477552440063,10.728739218423792,10.424331831195706,0.2827141917906266,10.423642089744558,2.2357900008341036
603,1.9932905935072094,10.68343818224956,10.372857578063659,0.28275663861970884,10.372125389783427,2.28113061123435
604,1.991935309343441,10.64000957175261,10.321140524595645,0.28280144677803976,10.320363528157083,2.342006985115863
605,1.990581898860219,10.630310418254766,10.269189493894846,0.282848731926518,10.268365212307804,2.6523356056760927
606,1.9892303613669722,10.513991245997447,10.217013383862467,0.2828986143631502,10.216139219838793,2.181222146665507
607,1.9878806866060377,10.19486631415888,10.16462067216924,0.28295121964818676,10.163693902860532,0.2221460672982123
608,1.9865328770950852,10.15143770366193,10.112020279151032,0.2830066779127249,10.111038051577784,0.2895103314758396
609,1.9851869226150878,10.043253182414805,10.059220576272741,0.28306512500646647,10.058179901605753,-0.11727619310436532
610,1.9838428256876806,9.999586864230393,10.00623037908154,0.2831267016019026,10.005128127819116,-0.04879482134071411
611,1.9825005793018577,9.930600184430542,9.953058073872885,0.283191554299402,9.95189096991296,-0.16494712928042388
612,1.9811601828049732,10.065086341507012,9.899712241382373,0.2832598350744797,9.89847685664737,1.214628077269908
613,1.9798216260546444,9.97320465497612,9.846201026483676,0.2833317022252497,9.844893774597905,0.9328073317757424
614,1.9784849115802408,9.875000232771761,9.792533020512993,0.28340731938269725,9.791150151469772,0.6056993893734486
615,1.9771500324298845,9.50447624661102,9.738716376049583,0.28348685684096586,9.737253969548094,-1.720430453287336
616,1.9758169848274034,9.41777634926451,9.68475931136859,0.2835704910508563,9.683213270657212,-1.9609177112975718
617,1.974485765006978,9.436540832137414,9.630669983229867,0.2836584049504525,9.629036028618891,-1.4258261563071417
618,1.973156369213105,9.469230927398861,9.576456485967652,0.2837507881312634,9.574730148175867,-0.7875427527070156
619,1.9718287968361359,9.217722577977517,9.522126979159435,0.28384783677020214,9.52030359272871,-2.235768069131916
620,1.970503040997093,9.195208900790341,9.46768930167762,0.28394975447895293,9.465763997538144,-2.0012949136171243
621,1.9691790979712385,9.007468524555765,9.413151355461931,0.2840567518126366,9.411119053988772,-2.9796307675361122
622,1.9678569671669635,9.018360264005047,9.358521106014512,0.2841690463795723,9.356376509974417,-2.498389464741302
623,1.9665366386297538,9.022122615598994,9.303806064954797,0.28428686408421944,9.301543651210055,-2.068888817728598
624,1.9652181149070291,9.05457629407237,9.249014193731602,0.2844104374051237,9.246628206665957,-1.4280938310986868
625,1.963901389191622,8.951764401027026,9.194152998189573,0.2845400074803581,9.191637441048691,-1.7802787468037762
626,1.9625864609156018,9.016789324036909,9.139230175003135,0.28467582284673404,9.136578802495878,-0.8992949638202741
627,1.961273320198148,8.875901990848831,9.084252962403559,0.2848181411779485,9.081459271565086,-1.530281584517179
628,1.9599619695934123,8.65915224748256,9.029229048785538,0.2849672271650561,9.026286271959961,-2.7181141017248334
629,1.9586524054447125,8.897576965185458,8.974165793025094,0.2851233546209319,8.971066888743637,-0.5625242442988343
630,1.9573446179259675,8.854227016512205,8.919070222966313,0.2852868068075379,8.915807866498254,-0.47625582917766307
631,1.9560386095962052,8.875901990848831,8.863949816491159,0.2854578742996743,8.860516392530961,0.08778549088589438
632,1.9547343737470093,8.826865083504972,8.808811589566892,0.2856368578072147,8.805199182099155,0.13259803447750462
633,1.9534319067735713,8.848579388753446,8.75366261682824,0.2858240668058169,8.7498630003619,0.6971380409464878
634,1.9521312081540898,8.66513215239184,8.698510031429217,0.28601981959719597,8.6945146621715,-0.24515150200643543
635,1.9508322712218447,8.199962760940092,8.643360633516568,0.2862244448390084,8.639160639017039,-3.256637557073505
636,1.949535092401258,8.193433326976868,8.58822128115809,0.2864382803584653,8.583807451139101,-2.8996108420548006
637,1.9482396711874208,8.150024408688248,8.53309889003719,0.2866616731920499,8.528461667184617,-2.8135785493698884
638,1.9469460009549362,8.113419618344418,8.478000042175909,0.286894981300282,8.473129511215106,-2.6777446944530103
639,1.9456540781571627,8.0917838326955,8.422931376883634,0.2871385721804471,8.417817255042664,-2.4321892278581725
640,1.944363902305862,8.037370867739657,8.367899590295059,0.2873928228820156,8.36253121775252,-2.4276441501865587
641,1.9430754668165944,7.92977554153163,8.31291104476547,0.2876581219262686,8.307277373178678,-2.814026738624853
642,1.941788768171361,7.936801366764881,8.25797215940019,0.28793486769300525,8.252061742046664,-2.3589126836661034
643,1.9405038058983775,8.001591582003778,8.203089409436867,0.28822346840772567,8.196890391368619,-1.4799470928317016
644,1.939220573453797,7.911365632868921,8.148268936721093,0.28852434428790197,8.141769042772669,-1.7399907497001155
645,1.9379390673479757,7.693065823873968,8.093516939390959,0.28883792567646355,8.086703464053974,-2.9412052317406734
646,1.9366592871253685,7.688438875015776,8.03883967110409,0.2891646529966381,8.03169946844693,-2.573599160363238
647,1.9353812262823615,7.634447028983362,7.984243052987608,0.28950497914856005,7.976762524178525,-2.569157272830025
648,1.934104884374125,7.572524977121458,7.929733190884186,0.2898593665050328,7.9218982747186315,-2.6235978036502683
649,1.9328302549236789,7.389270601829571,7.875315858928546,0.29022829021557883,7.867112019052445,-3.569871072019992
650,1.9315573344880144,7.459009825045143,7.820996886915339,0.2906122358516961,7.812409101403119,-2.6586971516374236
651,1.9302861226381884,7.356167120632272,7.766782159267831,0.2910116992983426,7.7577949103089665,-3.0158565005047655
652,1.9290166129368647,7.318883917927244,7.712677230282723,0.29142718962589614,7.7032744909963045,-2.892305466621381
653,1.9277488049655849,7.33556950733953,7.6586878371546465,0.2918592253573076,7.6488530621368165,-2.3732168179793844
654,1.9264826923132554,7.232652590470075,7.604819388224199,0.29230833844253035,7.594535500121146,-2.7334645608900865
655,1.9252182715827257,7.193898728265385,7.551077346949337,0.29277507132418595,7.540326725964629,-2.623380435793976
656,1.9239555423710812,7.202512260724049,7.497467230616375,0.2932599767536194,7.4862317042022335,-2.166364549778399
657,1.9226944983062928,7.1701171531046,7.443994229869436,0.29376362121941746,7.4322550589894965,-2.0115531205216475
658,1.9214351389957036,7.137722045485152,7.390663716147059,0.2942865803568102,7.378401586129727,-1.8577882199568019
659,1.9201774580931452,7.0945285686592205,7.337480735908779,0.29482944370686776,7.324675742541388,-1.7844180168023915
660,1.9189214552161282,7.058253399246606,7.284450515473182,0.2953928097436565,7.271082156069004,-1.6613566946650948
661,1.9176671240441943,6.746226953243326,7.2315779579828545,0.2959772909824721,7.21762511733986,-3.5647719760439123
662,1.916414461243124,6.724707888001721,7.178868020929828,0.2965835100616392,7.164308961207667,-3.3356834511290403
663,1.9151634664455037,6.6816697575185096,7.126325714506596,0.29721209943286836,7.111138065413205,-3.2658778471114647
664,1.9139141363232328,6.538799018531704,7.073955852380554,0.2978637041556803,7.058116598564353,-3.93058233209298
665,1.9126664616565865,6.613711609578712,7.021762930649947,0.2985389837113267,7.0052483972780974,-2.99702668777429
666,1.911420447997368,6.551533527784939,6.969751992376527,0.2992386006994838,6.952537842016521,-3.071701609519267
667,1.9101760861472654,6.413454979626967,6.917927392896287,0.2999632367102884,6.8999886065254765,-3.7052135546207787
668,1.9089333728248543,6.217326468519816,6.8662936647810735,0.30071358105125906,6.847604534069292,-4.766488689655551
669,1.9076923076923078,6.195961085466482,6.814855392177493,0.3014903318819181,6.795389510635053,-4.545611442342717
670,1.9064528845430084,6.17459570241315,6.7636168456530505,0.3022942015448055,6.7433470944477225,-4.3262011291102525
671,1.9052151030488211,6.165212191719978,6.712582469325216,0.30312590904620534,6.691481010618489,-4.020286776111032
672,1.9039789599515238,6.078451478673153,6.661756516176097,0.3039861854214479,6.6397947810941265,-4.28421787710454
673,1.9027444490818044,6.121182244779819,6.611143050744336,0.30487577387649134,6.588291727207323,-3.5986297203598863
674,1.9015115672099927,5.982307254933156,6.560746189993564,0.30579542551551125,6.53697521481753,-4.248477669604561
675,1.900280314027084,6.038812641756263,6.510570101052806,0.30674589876680014,6.485848652625483,-3.464931058075188
676,1.8990506863091074,5.952697666472751,6.460618762898241,0.30772796349090137,6.434915249746816,-3.7305432004839103
677,1.8978226779359746,5.843432265086493,6.410895969235142,0.30874240109664464,6.384178018477975,-4.167867564334782
678,1.896596285711952,5.661826509133165,6.361405565239809,0.30978999963031534,6.333640015948971,-5.138219123651705
679,1.8953715093468342,5.696915028672104,6.312151445100777,0.31087155310252074,6.2833043423377335,-4.518745226670784
680,1.8941483456504529,5.7292226753375415,6.26313731795769,0.3119878661389918,6.2331739021581765,-3.9214587731887685
681,1.8929267914410326,5.66125152340961,6.214366826104866,0.3131397513009628,6.1832515251433815,-4.062482432950265
682,1.8917068377732993,5.67195332213061,6.165843316097724,0.31432803446492125,6.13353973197228,-3.6274885444758045
683,1.890488490151122,5.73785180106747,6.117570642747064,0.3155535347443502,6.084041558342191,-2.788932282774831
684,1.8892717396495542,5.716361719415532,6.069552020739536,0.3168170922537459,6.034759378825268,-2.5940873225265113
685,1.8880565860060012,5.395808133774114,6.021790941964275,0.3181195449549915,5.985695847348762,-4.597674570219795
686,1.8868430232090854,5.385144481335825,5.974290605904346,0.31946174299753494,5.936853313246289,-4.327119083195946
687,1.8856310510052494,5.381929143045425,5.927054372089649,0.3208445359655747,5.888234286463552,-4.003797501097672
688,1.8844206634068905,5.360487194268352,5.880085310512152,0.3222687851615667,5.839840975690063,-3.8163077556317146
689,1.8832118601694112,5.362711146386507,5.833386649116319,0.3237353500593858,5.79167574939641,-3.456984379463801
690,1.8820046381852535,5.364183675127598,5.786961438798403,0.325245097706764,5.743740791431116,-3.1051884292214726
691,1.8807989915022332,5.277249614173177,5.740812556787403,0.3267989027521383,5.696038104374742,-3.404744547403343
692,1.8795949198890571,5.245201539593178,5.694943034949178,0.32839763596864097,5.6485698493200145,-3.3032297521863594
693,1.878392417416981,5.26164144951364,5.6493556228995905,0.3300421784630889,5.601337894775979,-2.8476558336229307
694,1.8771914838634765,5.175912057260872,5.604053222564802,0.33173340600251344,5.554344266901766,-3.144581164893867
695,1.8759921161612865,5.182535085008339,5.559038562820504,0.3334721998777601,5.507590813282222,-2.7653163040389006
696,1.874794311251144,5.107889517940317,5.514314308559931,0.335259442613797,5.461079316285612,-2.9850802611356366
697,1.8735980632508031,5.115459788638551,5.469882955947816,0.33709602180500764,5.414811384482286,-2.603142390037566
698,1.8724033719550606,5.040547197591543,5.425747148533485,0.33898281654289747,5.368788782330065,-2.8291895491763697
699,1.8712102315047114,4.976336405265536,5.381909256506633,0.340920714215035,5.323012992631076,-2.9788229966153876
700,1.870018641703092,4.909655205997896,5.338371794844829,0.3429105920112791,5.277485653173027,-3.1488074953236356
701,1.868828599530457,4.909109035758678,5.2951371101819085,0.34495332975409876,5.232208230767287,-2.8352718923671194
702,1.8676400991619293,4.824102818689264,5.252207384436922,0.3470498098759823,5.187182024900417,-3.1443123510431437
703,1.8664531432229186,4.779461811495881,5.209585040843562,0.3492008967747153,5.142408594408325,-3.1591388896928088
704,1.8652677202889114,4.790106492590526,5.167271934265794,0.35140747651656346,5.097888908088708,-2.7701782497344842
705,1.8640838357995115,4.7324323463131925,5.1252704598121825,0.35367039977882914,5.05362451037283,-2.885289789138673
706,1.8629014811657754,4.764480420893192,5.083582448677518,0.35599053832010813,5.009616360696889,-2.343718164866732
707,1.8617206562203779,4.74311503783986,5.042209967679663,0.3583687420601186,4.965865675959022,-2.196771436873707
708,1.860541357997854,4.6452130280151716,5.00115492060925,0.36080585966617906,4.922373511282548,-2.6142970168576305
709,1.8593635807523072,4.571591224916772,4.960419051970168,0.3633027385195423,4.879140763790104,-2.855835318873723
710,1.8581873243287124,4.465521822946545,4.920004236840993,0.3658602063097817,4.836168480870689,-3.3380505177385666
711,1.8570125857844906,4.452200619010576,4.879912189491441,0.3684790876735968,4.793457552157322,-3.141425907005535
712,1.855839362184649,4.489384049361413,4.840144560985295,0.3711601977370313,4.751008813587742,-2.5762411737680013
713,1.854667647827732,4.3729141801562825,4.800702846102667,0.3739043479283002,4.708822948513845,-3.1419921523666847
714,1.8534974425748714,4.3740463966755465,4.761588664008696,0.37671232578268793,4.666900788565486,-2.846393230118344
715,1.8523287435136677,4.519968803358245,4.722803475968987,0.37958491328954125,4.625243013018923,-1.489765859413139
716,1.8511615477392112,4.339170051223915,4.684348679892324,0.3825228798306733,4.583850250401127,-2.5352437518219806
717,1.8499958495939886,4.309385160589847,4.64622552034699,0.3855269885868218,4.542722982099646,-2.474001419873889
718,1.848831648955011,4.256444310951151,4.608435359866618,0.38859797447233635,4.501861835733759,-2.5852791376532736
719,1.8476689429396722,4.343977540959008,4.570979405952268,0.39173656429241166,4.461267291999334,-1.6672673568934981
720,1.8465077286727605,4.2898064811421825,4.53385880249989,0.39494346905757544,4.420939783781792,-1.7924983514380766
721,1.8453480005402167,4.253383019006092,4.497074542965712,0.3982193910226935,4.380879602282497,-1.7898483920454455
722,1.8441897584346552,4.343977540959008,4.460627732169028,0.4015649996777393,4.3410871828307664,-0.8567641326895081
723,1.8430329995028834,4.333304377467708,4.424519322741641,0.4049809538128168,4.301562819268302,-0.6699491245174161
724,1.8418777208990094,4.2277863899054875,4.388750203395899,0.40846789319150084,4.262306760543876,-1.1822357137093342
725,1.8407239197844165,4.333481049653125,4.353321198840057,0.41202643774164444,4.22331921143789,-0.14572053448217437
726,1.8395715905986902,4.26703248087889,4.3182329869447225,0.41565719543746443,4.184600241846735,-0.3760538814186587
727,1.8384207359792135,4.15702622654489,4.2834864304556115,0.41936072690586834,4.14615015388922,-0.9288160250696675
728,1.8372713476543578,4.192915291384716,4.249081996867493,0.4231376052836177,4.107968841923353,-0.41252927414700546
729,1.8361234255434122,3.970563722902193,4.215020336762905,0.4269883544110775,4.070056432691304,-1.7954677706228717
730,1.834976966843776,3.967111322794108,4.181301953543159,0.4309134829694904,4.032412920913146,-1.5731723032800793
731,1.8338319660479383,3.903806354877181,4.147927207399612,0.4349134845699561,3.9950381731691342,-1.79300169432417
732,1.8326884257950289,3.9143571828633346,4.114896630824628,0.43898879887037345,3.9579322822937324,-1.4729080545890394
733,1.8315463378830659,3.907034703335758,4.082210376863854,0.44313987760751045,3.921094949595821,-1.2866179852923154
734,1.8304057022498943,3.928531343859789,4.04986876908827,0.4473671166603251,3.8845261027674227,-0.8911905999492931
735,1.8292665161283588,3.9495958550869195,4.017871987563511,0.4516708937454526,3.848225544157537,-0.5014697431518389
736,1.8281287767583303,3.773299352990648,3.9862201474825465,0.45605155809635695,3.8121930397256674,-1.5638456991122596
737,1.8269924813866818,3.783868818965411,3.9549132991104714,0.460509429722416,3.7764283197275335,-1.2562754862438852
738,1.8258576272672682,3.7705475096563124,3.9239514277364815,0.46504479867924825,3.740931079396711,-1.1267103247906085
739,1.8247242089757276,3.7916120208834427,3.8933343814615755,0.4696579353794121,3.705700896421641,-0.7471232505649517
740,1.8235922291534936,3.7284184872020516,3.8630621606700015,0.47434904596027494,3.670737565049204,-0.9889213975929456
741,1.8224616797081974,3.7284184872020516,3.833134411986558,0.47911834860644614,3.6360405137195895,-0.7691101707261561
742,1.8213325606065558,3.7113532240271603,3.803550932653081,0.4839659954899281,3.6016093875026307,-0.6771672557709607
743,1.82020486913698,3.5221057508473055,3.7743113826543087,0.48889211640745317,3.5674437165863333,-1.8523822134633217
744,1.8190786052633183,3.543133247867289,3.7454154250026592,0.4938967951491915,3.5335430801929455,-1.485707929444391
745,1.8179537609471879,3.501078253827321,3.716862452537583,0.4989801165203736,3.499906786356686,-1.5848766293339533
746,1.816830333507383,3.480050756807337,3.688651932530099,0.5041421068719489,3.4665342759976276,-1.5321192665200878
747,1.8157083255868602,3.5326194993572972,3.6607833986215685,0.5093827316424986,3.433425117318548,-0.9413292070611423
748,1.814587731842777,3.6062157389272405,3.6332561184818957,0.5147019564497604,3.4005786123716124,-0.19860428085392567
749,1.8134685496043215,3.5544800537694914,3.6060693622443987,0.5200996977710178,3.3679941148128583,-0.37890953004934835
750,1.8123507762074023,3.5544800537694914,3.5792223353075885,0.5255758345596298,3.3356709510874363,-0.18172537192486238
751,1.8112344063490078,3.537646483508785,3.552714115986634,0.5311302210017071,3.3036083453244047,-0.11066768890525269
752,1.8101194426729237,3.616729487437232,3.5265439062743305,0.5367626331609513,3.271805723452857,0.6623887232813708
753,1.8090058772470994,3.5221057508473055,3.5007105939713092,0.5424728611784486,3.240262183132338,0.15714164575706402
754,1.807893712715591,3.45295578394475,3.4752132493341947,0.5482606019856704,3.2089770976880017,-0.16347506877139595
755,1.8067829411726017,3.3270121079346064,3.4500506351520213,0.5541255672199757,3.177949518271523,-0.9036847343784543
756,1.805673565262424,3.4651120968629243,3.425221690694683,0.5600673730360649,3.1471787679980956,0.29298425393776695
757,1.8045655771053835,3.368684263400903,3.4007250545267933,0.5660856510133223,3.1166638538529483,-0.23533095261056847
758,1.8034589793459748,3.421484957184616,3.3765595358421603,0.5721799350919323,3.0864040510897057,0.3299650798075454
759,1.8023537641305154,3.4470814935873313,3.352723649929086,0.578349775447765,3.0563983248207984,0.69303286386182
760,1.801249934103668,3.421469864942214,3.3292160769860346,0.5845946225853195,3.026645904740193,0.6775791432976963
761,1.8001474814376124,3.3270121079346064,3.3060352101426513,0.5909139441494661,2.9971457163326627,0.15406964580866322
762,1.7990464061670102,3.405001841783831,3.283179548031697,0.597307121465217,2.9678968769059573,0.8947518282321348
763,1.7979467083201814,3.3749132717074173,3.2606475244079514,0.6037734929901437,2.938898481757285,0.839251036501823
764,1.7968483801078567,3.22772079256753,3.238437351648843,0.6103124009563546,2.910149401031966,-0.07871023057464399
765,1.795751424174974,3.215167753957603,3.216547393381918,0.6169230834366353,2.8816487602847602,-0.010133078759116954
766,1.794655832757806,3.225709287577136,3.194975743412178,0.6236047983213536,2.853395395430302,0.2257295769327733
767,1.7935616085013433,3.1326016944411244,3.1737206416069434,0.6303566978012985,2.8253883941451226,-0.30200755558300874
768,1.792468746258357,3.1326016944411244,3.152780114274938,0.6371779388582411,2.7976266257561746,-0.14820504097448062
769,1.7913772409006061,3.148043235588502,3.132152131538251,0.6440676364459293,2.7701089454317995,0.1167158650822897
770,1.7902870950730994,3.137584620187876,3.1118347513211586,0.6510248137349014,2.742834387925735,0.18912582857872617
771,1.7891983036570482,3.096115368582678,3.091825826280546,0.6580485002418744,2.715801776378149,0.0315055290694255
