,wave,Raw data,fit sum,fit 1,resi
0,3.3952036270500354,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
1,3.391226241892826,0.02227647456123274,0.2607109666534524,0.2607109666534524,-2.8317749838571515
2,3.3872582293903064,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
3,3.383299556453248,0.04600896915499954,0.2607109666534524,0.2607109666534524,-2.5499152415629833
4,3.379350180938312,0.07064309853622859,0.2607109666534524,0.2607109666534524,-2.257347204452462
5,3.3754100793191153,0.12726238639398121,0.2607109666534524,0.2607109666534524,-1.58490639459942
6,3.3714792189701934,0.13802690746499863,0.2607109666534524,0.2607109666534524,-1.45706121073097
7,3.367557567418937,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
8,3.3636450832204177,0.08927208315598131,0.2607109666534524,0.2607109666534524,-2.036099464001923
9,3.3597417433716705,0.05902770679354441,0.2607109666534524,0.2607109666534524,-2.3952977814684426
10,3.355847515853091,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
11,3.351962368794394,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
12,3.3480862614336737,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
13,3.344219180297682,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
14,3.340361075899485,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
15,3.3365119170196142,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
16,3.3326716904972313,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
17,3.328840347404866,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
18,3.3250178747866164,0.08954547804218799,0.2607109666534524,0.2607109666534524,-2.0328524807627066
19,3.321204224083235,0.14157769368555542,0.2607109666534524,0.2607109666534524,-1.414890182939788
20,3.317399373665902,0.05932031656843757,0.2607109666534524,0.2607109666534524,-2.3918225919801106
21,3.313603284255448,0.15143148034510318,0.2607109666534524,0.2607109666534524,-1.2978613658675486
22,3.3098159432974503,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
23,3.3060373029573773,0.035394423421388856,0.2607109666534524,0.2607109666534524,-2.675979238469189
24,3.3022673420833124,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
25,3.2985060395805186,0.01759313881491835,0.2607109666534524,0.2607109666534524,-2.8873967728485175
26,3.2947533393939255,0.03286689346410628,0.2607109666534524,0.2607109666534524,-2.7059975300392445
27,3.2910092382504215,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
28,3.2872736979149972,0.0,0.2607109666534524,0.2607109666534524,-3.0963422569789896
29,3.283546680366612,0.137510451653766,0.26071096665345245,0.26071096665345245,-1.463194914934935
30,3.279828173822408,0.12527426835816935,0.26071096665345245,0.26071096665345245,-1.6085183429772152
31,3.2761181318528165,0.11761849130830761,0.26071096665345245,0.26071096665345245,-1.6994424275823956
32,3.2724165342255036,0.0954546251461409,0.26071096665345245,0.26071096665345245,-1.9626723033979583
33,3.2687233607613315,0.06573378692821256,0.26071096665345245,0.26071096665345245,-2.3156528030995003
34,3.2650385655428016,0.04554738942567875,0.26071096665345245,0.26071096665345245,-2.5553972081990883
35,3.261362120093264,0.01608012724576462,0.26071096665345245,0.26071096665345245,-2.905366103855204
36,3.2576940131820225,0.0,0.26071096665345245,0.26071096665345245,-3.0963422569789905
37,3.2540342079348905,0.04747484896718293,0.2607109666534525,0.2607109666534525,-2.5325056723976447
38,3.2503826762026815,0.0,0.2607109666534525,0.2607109666534525,-3.096342256978991
39,3.2467393814622665,0.07768646251673413,0.2607109666534525,0.2607109666534525,-2.173696463541698
40,3.2431043128391317,0.014554619537509944,0.26071096665345256,0.26071096665345256,-2.9234838456634917
